Date,gross_return,transaction_cost,portfolio_return,turnover,equity_curve,benchmark_return,benchmark_equity
2014-08-29,0.004391370623085275,0.001549046736286696,0.002842323886798579,1.549046736286696,1.1129938452303716,0.002847632898160146,1.9403505543543202
2014-09-02,-0.00361483928644793,0.0,-0.00361483928644793,0.0,1.108970551353058,-0.000497896978002399,1.939384459677042
2014-09-03,0.0029316404739413646,0.0,0.0029316404739413646,0.0,1.1122216543058139,-0.0005482850881526335,1.9383211240976062
2014-09-04,-0.007036460258526702,0.0,-0.007036460258526702,0.0,1.1043955508366183,-0.0014462041469145426,1.935517916049884
2014-09-05,0.0002749815802245158,0.0,0.0002749815802245158,0.0,1.1046992392703803,0.004495243954159234,1.9442185412601742
2014-09-08,-0.0035728674900800377,0.0,-0.0035728674900800377,0.0,1.100752295272075,-0.002585769249649039,1.939191240741586
2014-09-09,-0.004579603149542726,0.0,-0.004579603149542726,0.0,1.0957112865937806,-0.006331770090663991,1.9269127276433808
2014-09-10,0.001695696258260444,0.0,0.001695696258260444,0.0,1.0975692801225914,0.0037631245440394867,1.9341639402229978
2014-09-11,-0.001547821788340171,0.0,-0.001547821788340171,0.0,1.095870438476605,0.001149618806924213,1.9363874914643529
2014-09-12,-0.006958851214698529,0.0,-0.006958851214698529,0.0,1.0882444391446597,-0.00584136987143713,1.9250763359122853
2014-09-15,-0.0032673860408540694,0.0,-0.0032673860408540694,0.0,1.0846887244551613,-0.0007528180539133622,1.9236271036914492
2014-09-16,0.001040797173493601,0.0,0.001040797173493601,0.0,1.0858176654136946,0.0075380725418146,1.9381275443424761
2014-09-17,-0.002936347060365139,0.0,-0.002936347060365139,0.0,1.0826293279037646,0.0013466549814458162,1.9407375334547423
2014-09-18,0.00576204973212804,0.0,0.00576204973212804,0.0,1.0888674919326065,0.005330200229014759,1.9510820531000204
2014-09-19,-0.00045006147974223126,0.0,-0.00045006147974223126,0.0,1.088377434617944,-0.0009010865837407733,1.9493239592381946
2014-09-22,-0.005091865750256278,0.0,-0.005091865750256278,0.0,1.082835562835261,-0.0077231083160203,1.9342691191579844
2014-09-23,-0.0036907306056610887,0.0,-0.0036907306056610887,0.0,1.0788391084826068,-0.005723997549602955,1.9231973674596514
2014-09-24,0.0025396946576946734,0.0,0.0025396946576946734,0.0,1.0815790304029322,0.007827838949479027,1.9382518467201877
2014-09-25,-0.00625841410000241,0.0,-0.00625841410000241,0.0,1.0748100609487916,-0.016135646846253793,1.9069768994224114
2014-09-26,0.0035644685446080447,0.0,0.0035644685446080447,0.0,1.078641187602472,0.007945318979713623,1.9221284391752678
2014-09-29,-0.0011127720029586608,0.0,-0.0011127720029586608,0.0,1.07744090588767,-0.0018189953232672362,1.918632096533689
2014-09-30,-0.006306356375739879,0.002,-0.00830635637573988,2.0,1.068491297749567,-0.0026322883823594045,1.9135817035559615
2014-10-01,-0.012310809435086698,0.0,-0.012310809435086698,0.0,1.0553373049999237,-0.013552268395384481,1.887648330712874
2014-10-02,-0.0005595193763331743,0.0,-0.0005595193763331743,0.0,1.054746823329209,0.0001547340791152596,1.8879404142390204
2014-10-03,0.004555792970531302,0.0,0.004555792970531302,0.0,1.0595520314926226,0.011009551989439537,1.908725792382549
2014-10-06,0.0054084297725485765,0.0,0.0054084297725485765,0.0,1.0652825442453115,-0.001170989295499969,1.9064906949116243
2014-10-07,-0.009762488464890917,0.0,-0.009762488464890917,0.0,1.054882735695267,-0.01543583311710539,1.877062422705654
2014-10-08,0.015933424360676563,0.0,0.015933424360676563,0.0,1.0716906299738511,0.01748917649060222,1.9098906987002306
2014-10-09,-0.01617665786365742,0.0,-0.01617665786365742,0.0,1.0543542573170765,-0.019833182196025034,1.8720114884984154
2014-10-10,-0.01069937373943314,0.0,-0.01069937373943314,0.0,1.0430733270642787,-0.011414417934169752,1.8506435669911272
2014-10-13,-0.006015046157959843,0.0,-0.006015046157959843,0.0,1.0367991928558502,-0.016426793651821092,1.8202434269930938
2014-10-14,0.004114305184702316,0.0,0.004114305184702316,0.0,1.0410649011505122,0.0015471543609086869,1.8230596245490815
2014-10-15,-0.003046116600065046,0.0,-0.003046116600065046,0.0,1.0378936960733725,-0.006766087741230886,1.810724643171887
2014-10-16,0.0033019985325519067,0.0,0.0033019985325519067,0.0,1.0413208195347516,-0.0008580484737606975,1.8091709536554126
2014-10-17,0.006555016853198032,0.0,0.006555016853198032,0.0,1.048146695056388,0.011810691877647717,1.8305385143430268
2014-10-20,0.009426807564632624,0.0,0.009426807564632624,0.0,1.0580273722501903,0.00970950143083038,1.8483121306672305
2014-10-21,0.014149245286565037,0.0,0.014149245286565037,0.0,1.072997661060058,0.019810984283764155,1.8849290132393697
2014-10-22,-0.007784199931086971,0.0,-0.007784199931086971,0.0,1.0646452327407778,-0.007110520931248421,1.8715261860368138
2014-10-23,0.008605749900058298,0.0,0.008605749900058298,0.0,1.0738073033460342,0.011624438920243785,1.8932816278740354
2014-10-24,0.0008332570279047347,0.0,0.0008332570279047347,0.0,1.0747020608281628,0.007695102606291471,1.9078506242631326
2014-10-27,-0.006072314722565746,0.0,-0.006072314722565746,0.0,1.0681761316818241,-0.0013743615658379227,1.9052285476917854
2014-10-28,0.01494096527538668,0.0,0.01494096527538668,0.0,1.084135714173279,0.011470321928064742,1.9270821324803493
2014-10-29,-0.0007009801582592617,0.0,-0.0007009801582592617,0.0,1.0833757565487834,-0.0015119328952690747,1.924168513612367
2014-10-30,0.004209971736993479,0.0,0.004209971736993479,0.0,1.0879367378643976,0.006410457753619703,1.9365033145797244
2014-10-31,0.012385001082378179,0.00145886719747736,0.010926133884900819,1.45886719747736,1.099823680320606,0.011435532543959681,1.9586482612550866
2014-11-03,-0.0020627767060138803,0.0,-0.0020627767060138803,0.0,1.0975549896521184,0.0005452874088347492,1.9597162874902851
2014-11-04,0.00030792821565432416,0.0,0.00030792821565432416,0.0,1.0978929578016645,-0.003469065360163004,1.9529179036016053
2014-11-05,-0.0008201500931224108,0.0,-0.0008201500931224108,0.0,1.096992520790085,0.00631608781127424,1.9652527045689627
2014-11-06,-0.004510334538977954,0.0,-0.004510334538977954,0.0,1.092044717534565,0.0040030227843472765,1.9731196559223525
2014-11-07,0.006536534881079697,0.0,0.006536534881079697,0.0,1.0991829059224285,0.0009354592546280127,1.9749654289649734
2014-11-10,-0.0018170564639498686,0.0,-0.0018170564639498686,0.0,1.097185628518159,0.003147590161965086,1.9811818107194048
2014-11-11,0.00033329620432135824,0.0,0.00033329620432135824,0.0,1.0975513163235802,0.000980097366840793,1.9831235617953238
2014-11-12,-0.001218172431002583,0.0,-0.001218172431002583,0.0,1.0962143095684242,-0.0010775700318176318,1.9809866072757416
2014-11-13,0.0005837481469340352,0.0,0.0005837481469340352,0.0,1.0968542226402773,0.0011281838316721249,1.9832215243368292
2014-11-14,0.004233104319714369,0.0,0.004233104319714369,0.0,1.1014973209882328,0.00024497701600711963,1.9837073680279422
2014-11-17,-0.0036423975178144037,0.0,-0.0036423975178144037,0.0,1.097485229880386,0.0006360748669393956,1.9849691544281074
2014-11-18,0.004485372707941333,0.0,0.004485372707941333,0.0,1.1024078601778602,0.0057739316004328245,1.9964302305547443
2014-11-19,-0.003165856225151164,0.0,-0.003165856225151164,0.0,1.0989177953910605,-0.0016056268509824223,1.9932247085704526
2014-11-20,0.0021788397321176535,0.0,0.0021788397321176535,0.0,1.1013121611459897,0.0017544756824909857,1.9967217728513798
2014-11-21,0.01278717032375331,0.0,0.01278717032375331,0.0,1.1153948273301841,0.005350253923602333,2.00740474135092
2014-11-24,-0.0009579776662862779,0.0,-0.0009579776662862779,0.0,1.1143263039965106,0.002806528386936291,2.013038579741592
2014-11-25,0.0012818439196528298,0.0,0.0012818439196528298,0.0,1.1157546963937979,-0.0007236867930162649,2.011581770307601
2014-11-26,0.005359724497336801,0.0,0.005359724497336801,0.0,1.1217348341730784,0.0025589980759757047,2.016729404187486
2014-11-28,-0.0030488899714927833,0.000784075371251159,-0.0038329653427439424,0.784075371251159,1.1174352634299445,-0.0021190488969996535,2.0124558559679957
2014-12-01,-0.007826168992851717,0.0,-0.007826168992851717,0.0,1.1086900262197699,-0.0069499427696068095,1.998469402942658
2014-12-02,0.005317095000611801,0.0,0.005317095000611801,0.0,1.1145850364154113,0.0064641604075186265,2.011387829732797
2014-12-03,0.005384797209716054,0.0,0.005384797209716054,0.0,1.1205868508094923,0.0038630398156174195,2.019157901003703
2014-12-04,-0.0019173704072006047,0.0,-0.0019173704072006047,0.0,1.118438270743052,-0.001106230568257316,2.0169242468114743
2014-12-05,-0.002583575468960878,0.0,-0.002583575468960878,0.0,1.1155487010632132,0.001637166716757621,2.0202262880585753
2014-12-08,-0.01688998221283627,0.0,-0.01688998221283627,0.0,1.0967071033447031,-0.006682632041859704,2.0067258591341877
2014-12-09,-0.00085123193289227,0.0,-0.00085123193289227,0.0,1.0957735512373064,-0.0006777755691710352,2.0053657493728427
2014-12-10,-0.018983041853368098,0.0,-0.018983041853368098,0.0,1.0749724360523547,-0.016031326030451543,1.9732170772343458
2014-12-11,-0.0005284380648308119,0.0,-0.0005284380648308119,0.0,1.0744043796985008,0.00507011986562822,1.9832215243368285
2014-12-12,-0.016787356454683454,0.0,-0.016787356454683454,0.0,1.056367970400029,-0.016161569483050253,1.951169551870978
2014-12-15,-0.009720532825434785,0.0,-0.009720532825434785,0.0,1.0460995108680176,-0.006869309747775443,1.937766363848748
2014-12-16,-0.002143329659896163,0.0,-0.002143329659896163,0.0,1.0438573747591713,-0.008020081719310124,1.9222253192577505
2014-12-17,0.025638983852447096,0.0,0.025638983852447096,0.0,1.0706208171348794,0.01960520968542734,1.9599109497044362
2014-12-18,0.01994392936263841,0.0,0.01994392936263841,0.0,1.0919732030859877,0.02472868487495794,2.0083769699626566
2014-12-19,0.011404672943197545,0.0,0.011404672943197545,0.0,1.1044268003299191,0.0042548249001128635,2.0169222623032668
2014-12-22,0.004224446683516315,0.0,0.004224446683516315,0.0,1.1090923924637595,0.004599688953223824,2.0261994773526943
2014-12-23,0.00044791474982124524,0.0,0.00044791474982124524,0.0,1.1095891713052586,0.001350002297194175,2.028934851301694
2014-12-24,-0.0008749434270731261,0.0,-0.0008749434270731261,0.0,1.1086183435530734,9.576522102383578e-05,2.029129152696172
2014-12-26,0.003939772278421406,0.0,0.003939772278421406,0.0,1.1129860473703532,0.003225209607506052,2.0356735195343183
2014-12-29,-0.0005146826527430634,0.0,-0.0005146826527430634,0.0,1.1124132127590267,0.001343099005761017,2.0384076306144587
2014-12-30,-0.0035874522772909863,0.0,-0.0035874522772909863,0.0,1.1084224834456258,-0.00536572107331057,2.0274701038348737
2014-12-31,-0.005966225499133088,0.0006866123619656545,-0.006652837861098742,0.6866123619656544,1.1010483283816657,-0.009923087772125916,2.007351340039159
2015-01-02,-0.001214823493520907,0.0,-0.001214823493520907,0.0,1.0997107490048457,-0.0005352929344747404,2.0062768190498277
2015-01-05,-0.021447495330302442,0.0,-0.021447495330302442,0.0,1.0761247078508809,-0.018059806151828006,1.9700438486108818
2015-01-06,-0.013254642626021131,0.0,-0.013254642626021131,0.0,1.061861059427286,-0.009418740684946858,1.9514885164628413
2015-01-07,0.010195496494291951,0.0,0.010195496494291951,0.0,1.072687260136102,0.01246124840459073,1.975806499625191
2015-01-08,0.018484982228346162,0.0,0.018484982228346162,0.0,1.0925158650762912,0.017745081684078956,2.010867347352974
2015-01-09,-0.008540200699775326,0.0,-0.008540200699775326,0.0,1.083185560320851,-0.008013470532805766,1.9947533211195798
2015-01-12,-0.010781349843283577,0.0,-0.010781349843283577,0.0,1.0715073578498386,-0.007834011107023087,1.9791264014461578
2015-01-13,-0.002686031118603469,0.0,-0.002686031118603469,0.0,1.0686292557428414,-0.0028123541214361003,1.9735603971542077
2015-01-14,-0.003375761354478408,0.0,-0.003375761354478408,0.0,1.0650218183990396,-0.006037305619720157,1.9616454098776115
2015-01-15,-0.0125729745437657,0.0,-0.0125729745437657,0.0,1.0516313261877535,-0.009160535194876473,1.9436756880605597
2015-01-16,0.018365672119344093,0.0,0.018365672119344093,0.0,1.0709452423149488,0.013114103757420503,1.9691652527045616
2015-01-20,-0.00024163116903628407,0.0,-0.00024163116903628407,0.0,1.0706864685640745,0.0021328535023736883,1.973365193710545
2015-01-21,0.005495109782616662,0.0,0.005495109782616662,0.0,1.076570008251596,0.005047797930836095,1.983326342452141
2015-01-22,0.014575475577744714,0.0,0.014575475577744714,0.0,1.0922615281145998,0.014870856270857269,2.0128201034289517
2015-01-23,-0.00418462755369243,0.0,-0.00418462755369243,0.0,1.0876908204282132,-0.005482869796362477,2.00178407287835
2015-01-26,0.007425930329590944,0.0,0.007425930329590944,0.0,1.0957679366808486,0.002341975884660119,2.0064722029033275
2015-01-27,-0.0076126174539069445,0.0,-0.0076126174539069445,0.0,1.0874262745606404,-0.013190645892348751,1.9800055385819888
2015-01-28,-0.019899957659730613,0.0,-0.019899957659730613,0.0,1.0657865377388052,-0.012823914477958276,1.9546141168893296
2015-01-29,0.009542772558098205,0.0,0.009542772558098205,0.0,1.0759570962639293,0.009243237610481403,1.972681079608539
2015-01-30,-0.011245678693435896,0.0015711472631893292,-0.012816825956625226,1.5711472631893293,1.0621667414243186,-0.012574485961470594,1.9478756290665429
2015-02-02,0.009205467557801135,0.0,0.009205467557801135,0.0,1.0719444829034754,0.01238377734152274,1.9719976871458815
2015-02-03,0.008056978448048327,0.0,0.008056978448048327,0.0,1.0805811164997332,0.014461347467283447,2.0005154309043776
2015-02-04,-0.0016396509614435124,0.0,-0.0016396509614435124,0.0,1.0788093406331467,-0.0038081016874164098,1.992897264716248
2015-02-05,0.008111513906591629,0.0,0.008111513906591629,0.0,1.0875601176022536,0.010095233784456648,2.0130160285119625
2015-02-06,-0.009505624702868741,0.0,-0.009505624702868741,0.0,1.0772221792825187,-0.0027654555464470265,2.0074491221708275
2015-02-09,0.0009896444658085766,0.0,0.0009896444658085766,0.0,1.078288246250692,-0.004475984887428619,1.998463810237709
2015-02-10,0.004698165914517919,0.0,0.004698165914517919,0.0,1.0833542233352524,0.010653445700711028,2.0197543359249126
2015-02-11,-0.0036576292145542024,0.0,-0.0036576292145542024,0.0,1.0793917152782708,0.0005803293451658309,2.0209264586360756
2015-02-12,0.0099411070174642,0.0,0.0099411070174642,0.0,1.0901220638336164,0.00961670307727358,2.0403611083297846
2015-02-13,0.00957681158281826,0.0,0.00957681158281826,0.0,1.100561957441224,0.004116506797903874,2.0487602687024027
2015-02-17,-0.004331211606810125,0.0,-0.004331211606810125,0.0,1.0957951907171408,0.0015726287397703764,2.051982207981864
2015-02-18,-0.0014973591712941399,0.0,-0.0014973591712941399,0.0,1.0941543917384606,9.556880760719366e-05,2.052178313474712
2015-02-19,-0.0006125952588215799,0.0,-0.0006125952588215799,0.0,1.0934841179456627,-0.0007141041772764645,2.0507128443685434
2015-02-20,-0.0006299239444576285,0.0,-0.0006299239444576285,0.0,1.0927953061168847,0.006000632710499332,2.063018418942302
2015-02-23,-0.0002457214784975311,0.0,-0.0002457214784975311,0.0,1.0925267828385705,-0.00014149321868828224,2.0627265158259926
2015-02-24,0.001536477188894744,0.0,0.001536477188894744,0.0,1.0942054253186586,0.0028403229475617575,2.068585325283437
2015-02-25,-0.0003052140622420785,0.0,-0.0003052140622420785,0.0,1.0938714584358697,-0.0008495526875290649,2.0668279530609595
2015-02-26,-0.0005568034995515705,0.0,-0.0005568034995515705,0.0,1.093262386979753,-0.0011814467384868577,2.0643861059168023
2015-02-27,-0.002353776686952481,0.0014296444990472095,-0.003783421185999691,1.4296444990472095,1.0891261149029972,-0.00340634661678596,2.057354091289173
2015-03-02,-0.005602678842307413,0.0,-0.005602678842307413,0.0,1.0830240910624258,0.006313695985015411,2.0703435995551
2015-03-03,-0.0024831286878120515,0.0,-0.0024831286878120515,0.0,1.080334802872317,-0.0041042961785604515,2.061846296231139
2015-03-04,-0.004263629308739957,0.0,-0.004263629308739957,0.0,1.0757286557435388,-0.004215097456574113,2.053155413152048
2015-03-05,0.00033995250620306723,0.0,0.00033995250620306723,0.0,1.0760943523960533,0.0010939758659258558,2.055401515623031
2015-03-06,-0.0276286130646832,0.0,-0.0276286130646832,0.0,1.046363357912612,-0.01406465415431657,2.026493004157535
2015-03-09,0.00641651771901189,0.0,0.00641651771901189,0.0,1.0530773669391829,0.0041445886788407105,2.0348919841203164
2015-03-10,0.002937412994168801,0.0,0.002937412994168801,0.0,1.056170690080695,-0.016221700084597668,2.001882576649365
2015-03-11,0.0011517288448156787,0.0,0.0011517288448156787,0.0,1.05738711232951,-0.0023421310066729095,1.9971939053948762
2015-03-12,0.006020146006865123,0.0,0.006020146006865123,0.0,1.0637527371315112,0.012714090546286139,2.0225864095465576
2015-03-13,-0.0008836608232507424,0.0,-0.0008836608232507424,0.0,1.0628127405120824,-0.006131977648867415,2.010183954890315
2015-03-16,0.0069537841006464245,0.0,0.0069537841006464245,0.0,1.0702033108490197,0.013360504218197233,2.0370410260989793
2015-03-17,0.001225959837502347,0.0,0.001225959837502347,0.0,1.0715153371260826,-0.002972672666981091,2.0309855699191757
2015-03-18,0.019974337614848375,0.0,0.019974337614848375,0.0,1.0929181462293271,0.01202172288443526,2.0554015156230308
2015-03-19,-0.0021591256371087833,0.0,-0.0021591256371087833,0.0,1.090558398640542,-0.0045616778857323625,2.046025435982912
2015-03-20,0.014245205824161694,0.0,0.014245205824161694,0.0,1.1060936274924449,0.008827010279353065,2.064085723538151
2015-03-23,0.0009212689488310364,0.0,0.0009212689488310364,0.0,1.1071126372059534,-0.0019485900516672539,2.060063666631476
2015-03-24,0.0009806640746248697,0.0,0.0009806640746248697,0.0,1.1081983427958244,-0.005619154869089149,2.0484878498484904
2015-03-25,-0.008849800424905917,0.0,-0.008849800424905917,0.0,1.09839100863087,-0.014653927669185274,2.018469457065606
2015-03-26,-0.00550094475107939,0.0,-0.00550094475107939,0.0,1.092348820377309,-0.002381159869130456,2.013663158597376
